Groupe	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10
6	1.72804461563739	-1.50210486109971	0.675598928083941	-0.859305936036826	0.575884304614208	0.291734562841554	1.45305843381869	0.114430235709857	0.838504858385493	-0.602858421724015
6	0.447217841907047	0.0696350002614885	-0.886185771138546	0.253289050469891	-0.327088344483803	-0.459560304034048	-0.0290316642026545	-0.717434699765565	-0.39200986092726	0.5066505734592
6	0.949993029915465	-1.00831061823146	0.793916058042153	-0.661819724778933	0.50618770928486	0.37344399611684	0.960124498645418	0.360385112894168	0.703479682012398	-0.595298724073714
6	-0.36008131914486	0.0180938538236028	0.54185637092055	-0.126978202435282	0.186325571408394	0.283451602720608	-0.0421631522402143	0.456783936682903	0.217097839789556	-0.300720910024337
6	0.905442486828161	-0.851955641911402	0.504216854739102	-0.51759774043847	0.369157163449461	0.228615439665942	0.818710941010347	0.165727258968674	0.525576907128258	-0.409702072472392
6	0.794866476500791	-0.399732893800246	-0.363304048244275	-0.0930689140897051	-0.0375852029459167	-0.205728905401004	0.411031470291176	-0.421960093845009	-0.001207654048587	0.143687333378606
6	-1.21618951725126	1.23914342713861	-0.896695141646177	0.793611539831749	-0.594319314645805	-0.417731932302927	-1.18346692830344	-0.377101785539374	-0.831904645847586	0.687358141390481
6	-0.00581868967050403	-0.449935501745342	1.05091757027676	-0.469269882677115	0.470670693072128	0.530126138258462	0.397197826860064	0.741145161247041	0.601692397139707	-0.655744922095584
6	-0.778293062406697	0.945154331055396	-0.926073667362846	0.665781386187635	-0.538394863889574	-0.444953657355813	-0.891831202602869	-0.489328054678318	-0.734551967743748	0.659862747178184
6	-0.136437683989132	0.327896196162049	-0.537811821190945	0.285042232475706	-0.262870067331812	-0.267344496195542	-0.299688367635278	-0.350139843707661	-0.344282199011365	0.350175981385121
6	-1.32204011485278	0.339299882996406	1.35780840363225	-0.183035655212662	0.400662019465615	0.722177904138758	-0.39594358322339	1.23237422820226	0.434535990396716	-0.709617982959169
6	1.01295420296745	-0.596048108912818	-0.262433694860726	-0.208514172653273	0.0420974681797879	-0.161040482270778	0.600372858969555	-0.396530267087763	0.11357363551011	0.0578565778269527
6	-0.101832044650724	-0.460844988455732	1.23182044343591	-0.519455647539653	0.536696489405275	0.624072900620718	0.399859961855236	0.888586458322292	0.680484852280688	-0.758676675794119
6	-0.280551407882146	-0.601297144572297	1.84665847715902	-0.737550592725881	0.784393980954998	0.939189620252762	0.510991007378626	1.35884184293223	0.986777219008234	-1.12396550587963
6	-1.0419499497549	0.319180962340935	0.950315677715835	-0.0905380119227387	0.262006806411462	0.508750114361947	-0.35780510998153	0.886914892497778	0.273696856933227	-0.4844399773237
6	-1.5436786293601	1.51132571505602	-0.995824238677002	0.943503003033601	-0.690486080471043	-0.458442679066812	-1.44780622046633	-0.378435466246145	-0.974221384157404	0.783554738179473
6	0.822650720545711	-0.69664394579413	0.278926607498518	-0.389937809833106	0.25499436803508	0.117350771741141	0.675439733764552	0.0244126445399204	0.374669487828153	-0.260328735236195
6	1.12396615266741	-0.0281401942103117	-1.75695904466341	0.425760471889933	-0.611036528710647	-0.917851442714456	0.106565608177056	-1.47200072159751	-0.715305307368502	0.979645428292713
6	1.11340467914191	-1.36197342429657	1.34764260915072	-0.96268230634983	0.780456323103192	0.648049808228551	1.28454419729768	0.716091321152813	1.06393223940059	-0.958238236741917
6	1.07140941250527	-0.420374680493656	-0.763835951109542	-0.00254972670916168	-0.173676629970068	-0.415545960062394	0.449374178929885	-0.761776919746545	-0.158976600420023	0.364889296901505
6	1.33389299579829	-1.16103233095606	0.525075333197543	-0.664908402679364	0.446134241951763	0.226995074460123	1.12299340661272	0.0908464572230975	0.649301067942059	-0.467584249602568
6	1.16253172582779	-1.14989079953161	0.777084621814648	-0.722710585110652	0.532177118290196	0.358934465576016	1.10069164470446	0.304103620604938	0.749254664604834	-0.607037498883062
6	-1.05019348494432	-0.038021708025856	1.79051163811627	-0.464557170444745	0.637735553925598	0.932681344332834	-0.0427341709666124	1.48020234660417	0.753805914490926	-1.00832415279249
6	1.22719258928068	-0.468018696413266	-0.906097267559518	0.0110667385851352	-0.212929674419445	-0.491699804076292	0.502801902773443	-0.894506290762219	-0.199999792868263	0.437429970060756
6	0.315516252856676	0.227296463805512	-1.03762589580613	0.363589547763431	-0.415830451320492	-0.532197785443269	-0.177934518141098	-0.796528497878649	-0.513285509685316	0.615020991340379
6	0.310000206285213	-0.0385476330614822	-0.413323100962514	0.0854805737356197	-0.136551205295334	-0.217215375592764	0.0565985095479039	-0.355817019849059	-0.156384311897759	0.225688071510912
6	0.504375770409823	-0.770749362603665	0.966426925267888	-0.595672062897634	0.513274018348101	0.473063868487776	0.717794457119824	0.575001848732704	0.686268906193912	-0.656388813612616
6	0.848410479250643	-0.35820729700168	-0.546226942485484	-0.0283025677841841	-0.111219876142687	-0.299491080226749	0.378226055806187	-0.561945502652911	-0.0922367491623889	0.252326860166979
6	1.11285455895587	-0.16740326432962	-1.41658758474639	0.276744289338314	-0.460051769176101	-0.745892626481214	0.228828669839486	-1.23002953605328	-0.522835680556131	0.768228578138181
6	-0.853129211227745	-0.164334330005367	1.76342580247743	-0.515868110103838	0.65668126494842	0.913439105959327	0.083215816055241	1.4199358494902	0.789658877308882	-1.01203847421574
6	0.911194896099671	-0.0428333136641712	-1.37801818654237	0.32438665885971	-0.474569577156214	-0.720729209507056	0.104084707514411	-1.16071704817107	-0.553295864381764	0.765251898345816
6	-1.0992851017148	0.696170011783936	0.17063099064633	0.277469049032613	-0.0969175712370357	0.117191764543883	-0.695128527792694	0.349941250174784	-0.188784418804915	0.00851718308165678
6	0.821756765540109	0.147949699059458	-1.67464076174778	0.486166139482373	-0.621790970729709	-0.867777347433094	-0.0710166104303416	-1.35086583139647	-0.746880467623695	0.9598718948564
6	-1.45665351991066	1.32805685952963	-0.712683177295668	0.78854448863694	-0.54969520166935	-0.318124691217329	-1.27952077080864	-0.197274293247896	-0.789004339268589	0.597607288038838
6	-0.862059642397112	1.33955403933396	-1.7032107353078	1.04115712922751	-0.900347367466874	-0.834478420744995	-1.24646212520384	-1.01898252955498	-1.20246499668242	1.15399591815696
6	0.519031355174218	0.0820845511748396	-1.03142238305992	0.295277307776661	-0.380928416253911	-0.534835492999417	-0.0348138027465146	-0.834705204961461	-0.456642432912014	0.589840351746931
6	0.964651140405002	-1.19522926081649	1.20282181902606	-0.849858700425002	0.69199347978505	0.579233473823295	1.12637525485984	0.645222735759038	0.942008364680933	-0.852216759459219
6	1.79760860285414	-1.53041377864364	0.628354441186889	-0.860524806868247	0.565662226028681	0.265939002893741	1.48313219970961	0.0666241670424761	0.829531478560334	-0.580634447895078
6	1.09952442498195	-0.193024366596038	-1.33567144399561	0.244760517761242	-0.425845172168817	-0.704710210440278	0.250501842184382	-1.17027155661684	-0.479867961951603	0.719087677588118
6	-1.06867002561786	-0.0447178018775591	1.83596426174426	-0.478984945393601	0.655216050686738	0.956125873077247	-0.0381596404699569	1.51606706283854	0.775075809906645	-1.03477741213985
6	-1.05682219092664	0.859656860057676	-0.276636862942478	0.46431362031906	-0.290923252015436	-0.10956148340293	-0.836520007637435	0.0261526439138107	-0.434433596506135	0.283414330689142
6	-1.07297860940238	1.02095280954749	-0.623803740374052	0.625156497571918	-0.449260761545421	-0.284174558030201	-0.980236170000968	-0.21490272172049	-0.637915936101443	0.501929999125515
6	0.771423686876219	-0.833843733948682	0.679554483641519	-0.553050904006313	0.426687681906868	0.320832516445522	0.792963558179411	0.317195156013049	0.591262130517038	-0.505179203329741
6	0.502150518718427	0.0799789907313313	-0.999182506555566	0.286259211952421	-0.369125180339259	-0.518099155722666	-0.0341800704851224	-0.808476882894086	-0.442540241750178	0.571472101861036
6	0.807783149429442	-0.0133464824549128	-1.27862861500133	0.313126890498646	-0.446289674547221	-0.667678716173042	0.0705097060807927	-1.0691209175469	-0.523220460631027	0.714004095661244
6	-0.656514134045477	0.620423287067013	-0.371824594861059	0.378090130638947	-0.270462150685471	-0.168904796987203	-0.596005465396009	-0.124550704208289	-0.384658454578272	0.300955466347086
6	-1.06132793216949	1.22043147614627	-1.1044327101052	0.836878825399572	-0.663099630431646	-0.526878314594453	-1.15567427845832	-0.555738939949718	-0.910750548440933	0.800888709381205
6	1.15881005534302	-0.134923166484889	-1.56627051776435	0.329052089895202	-0.519967934785584	-0.822677409632958	0.203465436396054	-1.34502502937038	-0.596764855403643	0.856902424750019
6	-1.48514474897882	0.572667084666207	1.08203745790284	-0.00688396054690615	0.251171718380842	0.587732054808584	-0.614032327514062	1.07230648616364	0.233705634497024	-0.520308715963424
6	-0.540673317737376	-0.393030091648388	1.78626561646877	-0.626717203693477	0.716241454085507	0.916104286366924	0.308032117098464	1.37069853138269	0.884265694619489	-1.05901450004174
6	-1.03891621214735	0.0128484821126193	1.65447832392029	-0.407202457834979	0.578471686547562	0.863762362609355	-0.086869894172613	1.3820666811723	0.678666366757182	-0.924544720791194
6	-1.2244404641582	0.526507793700007	0.766248528077652	0.0507435571433714	0.150608253719442	0.42109829976502	-0.554290334697437	0.795466432203146	0.120446657410102	-0.350375094544479
6	-1.04656499400475	1.23249079705185	-1.15627958590776	0.855369013999636	-0.684035557254381	-0.55344214989103	-1.16525837413966	-0.59532939156271	-0.936659253603616	0.831724301372637
6	1.27488929071195	-1.51314904892291	1.43578750826923	-1.05419654437463	0.845495602085591	0.687924677882463	1.42988015913604	0.744394205557606	1.15664566398325	-1.0301954262535
6	-1.45315968476942	0.576190383544218	1.02202995094482	0.00971931166706364	0.229291743082017	0.556564999270723	-0.614821079926096	1.02337005250865	0.207604862099111	-0.486179377359871
6	-1.43327427849788	1.49692704769574	-1.14147494766577	0.973250800995945	-0.73842166005315	-0.535020056183734	-1.42705678860133	-0.504064874117303	-1.02902608522546	0.862963025885448
6	-0.0907928947568706	-0.186346775691147	0.578531927099392	-0.230130320710284	0.245281827282978	0.294316963131815	0.158080502233371	0.426312153595607	0.308386886432929	-0.351818846189251
6	0.572415782696489	-0.457266059244877	0.130492109487406	-0.242817487634768	0.14889435560651	0.0495872979684603	0.445705967924969	-0.0277857706084677	0.224202250725628	-0.141426107779845
6	-1.00520230333232	0.84323618020947	-0.322309820169238	0.468168140286571	-0.303272017147447	-0.134056148715262	-0.818256510937896	-0.0167957620453886	-0.447185259831397	0.306535387489073
6	-0.50344859234007	0.754480719765968	-0.930272287550084	0.57916480152628	-0.496903653118682	-0.454857919627873	-0.703350002436324	-0.54973995996275	-0.665274882044934	0.633711246311406
6	0.268286235198418	-0.594899006911274	0.942110736166306	-0.508750768893476	0.465103277335921	0.467490544023806	0.545229954367102	0.607235431555642	0.610733127918971	-0.616485588947525
6	-1.05903126319882	0.961986738784509	-0.509922960411134	0.569610893932381	-0.395956737946819	-0.22714142294518	-0.927112394666797	-0.137637347430478	-0.56891231563809	0.429345214054088
6	1.36396522592463	-0.747850051207789	-0.480086167178237	-0.223961261656475	-0.000176226043532013	-0.280744151436559	0.760038353044541	-0.62315298488772	0.0801979246832708	0.15704443661104
6	-0.644478026409184	0.781882178684579	-0.765072418561456	0.550513959040783	-0.445028756906772	-0.367554529416814	-0.737816404417478	-0.403944284135797	-0.607237139554072	0.545299638174845
6	-1.78882117366516	1.67335439496528	-0.973470697556596	1.01241653133043	-0.719142960698245	-0.440224696888433	-1.60881414898928	-0.311450200702114	-1.02533074981588	0.795257995843121
6	0.500223172469873	-0.69688475469922	0.802181302266514	-0.520700951483543	0.438915047726793	0.390355024059336	0.652216369148385	0.460228081899885	0.590911402828838	-0.55337391993046
6	2.03994568679856	-1.65759463098785	0.52988518022601	-0.894411069329352	0.559720170080072	0.209416539588997	1.61314019487849	-0.0533660861845149	0.83621988276147	-0.544505671235512
6	0.563583304621063	-0.0781527775732159	-0.732738814484966	0.147027033177089	-0.239866002394608	-0.385476301611158	0.110030802097511	-0.633721943975249	-0.27358240757225	0.398632337502208
6	-1.07295805806912	0.264779308977084	1.12650968756592	-0.159544163637706	0.33617851978275	0.598480525384587	-0.311982700620433	1.0174515480009	0.366741662351072	-0.591236263862798
6	-1.12784200808673	1.00970897847307	-0.50883641481558	0.59128058110538	-0.406328709321233	-0.224643931382681	-0.974287513453094	-0.122487570332213	-0.586236398040513	0.4358704792517
6	0.48453957720185	-0.681375176443428	0.791705788348374	-0.510954548623537	0.431739115574455	0.385516737986764	0.637370127024717	0.456131122297428	0.580807908709579	-0.545189470184958
6	-0.324344868530288	-0.43215487044307	1.52613264566108	-0.579752306145326	0.633649768059008	0.77879422785043	0.358331981662631	1.1423213470986	0.791377914863992	-0.919195240206819
6	0.443462603012026	0.41240685530589	-1.67352652943288	0.607475920744984	-0.680992454804502	-0.856497530539652	-0.332221832847065	-1.27099960465884	-0.844910479642596	0.998780020057442
6	1.49192680095686	-0.733901463737529	-0.719816024253003	-0.157689608623739	-0.0875580641594862	-0.405261606165929	0.757012687173434	-0.818691832173668	-0.0240273112650414	0.293372086549079
6	0.904942488619091	-0.136105790214154	-1.15198047360753	0.225063519127472	-0.374124103525283	-0.606564784024258	0.186057774765151	-1.00026163342352	-0.425184590961068	0.624733859224459
6	1.111827030847	-1.02086936340086	0.56063220485904	-0.609344715213205	0.427044118080278	0.251217478021872	0.982986187397212	0.162303790079234	0.611789214420647	-0.466543088143941
6	-0.346681139449141	-0.413887635893654	1.52005872677045	-0.569837073338487	0.627399099193466	0.776364082564387	0.340565159813009	1.14271418718025	0.78206566519277	-0.91306334560351
6	-0.936714107526497	-0.0479658003733045	1.6295647153862	-0.42894197758472	0.583421241355083	0.848303203604654	-0.02569786007929	1.34316037021029	0.691023480382112	-0.919684491420092
6	1.01943589058695	-1.04795847871559	0.773114663346793	-0.674854462629807	0.507812593887341	0.360986705465452	1.00021000582429	0.331222385958814	0.709652625941983	-0.589577191142188
6	-1.27426033500842	1.22188264593731	-0.762600481061449	0.752193304236546	-0.543310245085637	-0.348464816566469	-1.17243405873093	-0.270548977958348	-0.77008290331634	0.609688368540196
6	-1.43700878101581	0.516499936281297	1.13401522039986	-0.0456860410253702	0.282092935083864	0.612579826319124	-0.560896983339257	1.09884018827558	0.276095238153613	-0.557811007807259
6	1.28126240570934	-0.127134248251746	-1.78281115352247	0.386701586775633	-0.597813289289528	-0.93534481424923	0.205482797967796	-1.52308514411607	-0.689116802823053	0.979323935532872
6	1.71822798342622	-0.256552821065653	-2.19161894755983	0.429275498626867	-0.712300921824646	-1.15388040661357	0.351615220957482	-1.90226491637009	-0.809793325050498	1.18889981570229
6	1.23118026331487	-0.139739599644656	-1.67244330202271	0.353348142814012	-0.556190639584976	-0.878269094154433	0.212982202090614	-1.43490789796459	-0.638830206492404	0.915636477718261
6	0.891345506169357	-0.785440011139587	0.373103366362088	-0.454278250948683	0.308096515480491	0.162896358936927	0.758904528885194	0.0763599809518869	0.44664295565772	-0.326338876274003
